generation,parent_idx,lineage_id,m_active,A_delta_fro,condition_number_after,shrink_applied,psd_fallback,active_js,v_norms
45,20,356,2,0.009007147059621341,1.7111479036555015,True,False,"[7, 8]","[0.1243908414500334, 0.09887327979296105]"
45,21,433,1,0.01360062503380036,1.3207087204503465,True,False,[8],[0.10428031604258114]
45,22,889,1,0.01224185420566942,2.016111110876098,True,False,[11],[0.060032120121190885]
45,23,471,1,0.01799322948556614,1.4285217282117582,True,False,[5],[0.09114046145263589]
46,0,109,1,0.012993732107805774,1.443219911545522,True,False,[7],[0.09501878110287466]
46,1,796,1,0.011581998393605877,1.7975823556638109,True,False,[7],[0.1352488930313291]
46,2,411,1,0.013063539069847984,1.4940400581391968,True,False,[5],[0.12054601652067737]
46,3,811,1,0.01384667053802678,1.712062746277279,True,False,[11],[0.10842740717814003]
46,4,0,2,0.00861752017852972,1.5065552248618101,True,False,"[7, 8]","[0.118182723452713, 0.10623830356631697]"
46,6,341,1,0.013817005019661908,1.3685775281303065,True,False,[7],[0.13141943365944975]
46,7,1077,1,0.013621648629515508,1.8307729845385319,True,False,[12],[0.12036724637971523]
46,8,1011,1,0.015106502016833046,1.963684739938877,True,False,[5],[0.1089640263026864]
46,9,1008,2,0.010167741008029942,1.4949364454087553,True,False,"[7, 8]","[0.13245805333998487, 0.1395572095752772]"
46,10,446,2,0.009002389571801704,1.5826894249943337,True,False,"[7, 16]","[0.0863628245808306, 0.0850299320637505]"
46,12,372,1,0.013711604645159064,1.5362311583904622,True,False,[7],[0.14514040794823568]
46,13,19,1,0.015298282522133205,1.465470205023223,True,False,[8],[0.04349103617280959]
46,14,381,1,0.012675579920166541,1.5139204684965089,True,False,[7],[0.12314903244724162]
46,15,1078,1,0.01356226467531959,1.6135798180490646,True,False,[7],[0.1261518682279559]
46,16,117,1,0.013939854963968584,1.3746916017374033,True,False,[16],[0.0960236601036525]
46,17,853,1,0.012149953236228922,1.7095006575254779,True,False,[5],[0.12883209984217922]
46,18,74,1,0.01151553858299406,1.4757625249997341,True,False,[7],[0.12570367645040806]
46,19,228,1,0.01507722504818811,1.5106635119486382,True,False,[17],[0.03621328463492177]
46,20,356,1,0.013091629156664437,1.7353632178408698,True,False,[7],[0.12334770058289908]
46,21,433,1,0.012187638868662483,1.3497398593751424,True,False,[7],[0.11986096359527204]
46,22,889,1,0.011335180954922152,2.056921554733703,True,False,[7],[0.09702241432530384]
46,23,471,1,0.01676288763948039,1.431434241686904,True,False,[8],[0.15097636062506437]
47,0,109,1,0.013130631544439412,1.4583230706566253,True,False,[16],[0.09814066845851455]
47,1,796,1,0.014627990702634496,1.7916728267190092,True,False,[11],[0.09058405083409134]
47,2,411,1,0.012882183640803268,1.494048380605773,True,False,[8],[0.13440621591841329]
47,3,811,2,0.010391146433636575,1.723023891827665,True,False,"[8, 12]","[0.12987373321348628, 0.11818864931528326]"
47,5,171,3,0.009487086343347656,1.268736707281406,True,False,"[7, 12, 15]","[0.12905038214003212, 0.11834772107485673, 0.11707119986168803]"
47,6,341,1,0.014019866944180457,1.3761559738004256,True,False,[15],[0.12354309362135049]
47,7,1077,1,0.010282052775340245,1.8693627594413296,True,False,[7],[0.082986126020894]
47,8,1011,1,0.013387865786396837,1.9786168910611583,True,False,[7],[0.1445813144127021]
47,9,1008,2,0.011134339119483097,1.4975071543315954,True,False,"[7, 16]","[0.13534314314650245, 0.08791175162234109]"
47,10,446,2,0.010581916922893656,1.5918052131206573,True,False,"[7, 8]","[0.09510100745261751, 0.09731832042709322]"
47,11,7,2,0.008440906484587219,1.400303394245591,True,False,"[7, 8]","[0.12135475218786163, 0.07963154364254917]"
47,12,1115,1,0.017607281766758083,1.407741982036008,True,False,[8],[0.120960405253492]
47,13,372,1,0.012620090389382579,1.5540314522324559,True,False,[7],[0.09682235282650875]
47,14,19,2,0.012440784871187549,1.4631884771753907,True,False,"[12, 15]","[0.1244735204282767, 0.0867947166885955]"
47,15,381,1,0.015536856945620623,1.5430507805061335,True,False,[5],[0.11239349770893813]
47,16,1078,1,0.01241037572364099,1.645556519316779,True,False,[5],[0.10828623192440875]
47,17,117,2,0.012402407541512587,1.3845768775585765,True,False,"[7, 16]","[0.14123818180656572, 0.1423738317677126]"
47,18,853,1,0.012054037636231007,1.7448530175058257,True,False,[5],[0.0660426060619894]
47,19,74,1,0.014941240223291739,1.4755225525730846,True,False,[12],[0.04209071203022947]
47,20,228,1,0.0126451804259659,1.526066464468227,True,False,[7],[0.12033656279579229]
47,21,433,1,0.012956909619268568,1.3767528492334824,True,False,[7],[0.1373370181688115]
47,22,889,1,0.011809038560110133,2.0497014899369463,True,False,[11],[0.08067474518027984]
47,23,471,1,0.01605781138252302,1.4358620477267974,True,False,[8],[0.16326144321955768]
48,0,109,1,0.012781428603135978,1.4751803001778956,True,False,[16],[0.1001954057712732]
48,1,796,1,0.01447565934111353,1.798010309491296,True,False,[11],[0.10065836118688838]
48,2,411,1,0.013216777851177763,1.499801631674718,True,False,[15],[0.16672611199353068]
48,3,811,3,0.009892557527068135,1.7169207607536268,True,False,"[8, 11, 16]","[0.14092731790597773, 0.1166453138407547, 0.04657972234361387]"
48,4,0,1,0.014321522738422927,1.5180237486385868,True,False,[5],[0.09590475072712673]
48,5,171,1,0.01290596208795107,1.2881482744513078,True,False,[8],[0.12677351536635878]
48,6,341,1,0.01304528048951654,1.3820073446891001,True,False,[15],[0.11406160249812972]
48,9,1008,1,0.011929901069933808,1.5164733029929809,True,False,[8],[0.12878235441221386]
48,10,446,2,0.01044615353662878,1.6060648264122508,True,False,"[7, 8]","[0.08348873589668691, 0.09465522385142523]"
48,12,1115,1,0.013306808228478358,1.431107945794667,True,False,[8],[0.10645198237429469]
48,14,19,1,0.01468297958123565,1.4891819358966758,True,False,[5],[0.12363734141236637]
48,15,381,1,0.016585490691029398,1.5335551477108718,True,False,[8],[0.09534424917233919]
48,16,1078,1,0.01085227679049249,1.6821048655513855,True,False,[7],[0.12214891955819696]
48,17,117,1,0.013204669343800416,1.3868188279805218,True,False,[8],[0.12931193790347034]
48,18,853,1,0.011060960678116311,1.7730072512704724,True,False,[7],[0.1408486361906411]
48,19,74,1,0.012909405346133954,1.4890113769216209,True,False,[7],[0.13278546552390305]
48,20,228,1,0.013217343434936078,1.515885450533463,True,False,[17],[0.01630457764504856]
48,22,889,1,0.013550905348344716,2.0530867884948893,True,False,[15],[0.10532212750083253]
48,23,471,1,0.014598509253953005,1.4594370517651964,True,False,[7],[0.15711223899026597]
49,0,109,1,0.012818562915268705,1.4754693033715682,True,False,[5],[0.07097880350005614]
49,1,796,2,0.009067672838319343,1.8173841632549683,True,False,"[7, 11]","[0.13161660322937827, 0.13846625100169424]"
49,2,411,2,0.008687239164764132,1.5164985364073675,True,False,"[7, 8]","[0.12222664643912, 0.13942979402685882]"
49,3,811,1,0.01278363605406832,1.7366331975796077,True,False,[7],[0.1665752508119805]
49,5,171,3,0.011117488327881115,1.2927798858402186,True,False,"[8, 12, 15]","[0.13458517383005622, 0.12473601769807628, 0.12991908531560753]"
49,6,341,3,0.010755940017122222,1.3963772698700188,True,False,"[7, 8, 12]","[0.14260396309090068, 0.1495386444669982, 0.08948617890795056]"
49,7,1077,1,0.012466162307313672,1.903344182564645,True,False,[5],[0.10304990927876423]
49,8,1011,1,0.013314730777962592,1.9980371233593128,True,False,[7],[0.15330487355997316]
49,9,1008,2,0.009405110316432777,1.5333488436141876,True,False,"[7, 8]","[0.1344953664030718, 0.12303150756848104]"
49,10,446,2,0.011825270913650822,1.614058878100901,True,False,"[11, 16]","[0.045656432794468474, 0.10067014123439977]"
49,12,1115,1,0.013432197214884024,1.4568601851082112,True,False,[8],[0.11236111990120147]
49,13,372,2,0.01029148281845005,1.5627068152928418,True,False,"[7, 8]","[0.10945986552621347, 0.04540588847430525]"
49,14,19,2,0.00924273763166767,1.5016632859062424,True,False,"[7, 8]","[0.14071706032998874, 0.11866829210171215]"
49,15,381,2,0.012671923889254522,1.5246786126979686,True,False,"[12, 15]","[0.1658523102399292, 0.12400770911714318]"
49,16,1078,1,0.014109504811996732,1.6824191874515406,True,False,[12],[0.12117528427281203]
49,17,117,1,0.013903861777614207,1.406324726721131,True,False,[7],[0.11440157587858095]
49,18,853,1,0.012076372083149241,1.8009438940794198,True,False,[7],[0.15812170972863548]
49,19,74,1,0.013649095848123453,1.5167195653865733,True,False,[5],[0.11960472587199265]
49,20,1163,1,0.06211578200742336,1.4499144232760772,True,False,[7],[0.12717308033989377]
49,21,889,1,0.011044501196347738,2.096103775527177,True,False,[5],[0.10910930625441495]
49,22,471,1,0.016678597665652748,1.4609754359990401,True,False,[8],[0.10269545056190628]
50,0,109,1,0.012699016840381798,1.494653891300977,True,False,[16],[0.09591397392997349]
50,2,411,2,0.009586114065609436,1.532991251810895,True,False,"[7, 11]","[0.1314343970354223, 0.09608250501824973]"
50,3,811,1,0.01356345716010778,1.753489489984203,True,False,[8],[0.14006386545806165]
50,4,0,2,0.011544762265406364,1.5189759105443947,True,False,"[6, 16]","[0.058881419908100044, 0.08732094778343029]"
50,5,171,1,0.014508735019433436,1.293128145566855,True,False,[12],[0.11600641582185107]
50,6,341,1,0.013373129939284254,1.4197338375232182,True,False,[7],[0.14886336325477334]
50,7,1077,3,0.01004453043042857,1.9150818966449952,True,False,"[7, 11, 12]","[0.10863731655788786, 0.06088313955540287, 0.14035283082289823]"
50,8,1011,1,0.015100709032714989,1.983576139758762,True,False,[11],[0.045171117237104624]
50,9,1008,1,0.01366386839659952,1.5330265757355548,True,False,[16],[0.08462960846132424]
50,10,446,1,0.012964093568146743,1.6144334322994105,True,False,[8],[0.09876082716041251]
50,12,1115,1,0.013386613812119303,1.4833488159597608,True,False,[8],[0.10377265443555479]
50,13,372,1,0.012949042623795893,1.5551688353763091,True,False,[12],[0.08905292672437207]
50,14,19,1,0.013310240398645083,1.5019556862876369,True,False,[8],[0.13851741143818086]
50,15,381,1,0.016478428168917786,1.5351842032324452,True,False,[7],[0.10868550002388341]
50,16,1078,1,0.013724605165424834,1.6824875266704176,True,False,[12],[0.13488785478484935]
50,17,117,1,0.013830961686836226,1.4213806478657574,True,False,[7],[0.1219949080738804]
50,18,853,1,0.011806914231609246,1.8339977294509795,True,False,[7],[0.15361642210502252]
50,19,74,1,0.014422916614645166,1.5125646260132863,True,False,[12],[0.04506671065916596]
50,22,471,1,0.01623503547285603,1.4671921516058555,True,False,[8],[0.10525912182414188]
50,23,228,1,0.01233884771144709,1.5198393722933194,True,False,[7],[0.14536108010270515]
51,0,109,1,0.013199482558129028,1.5190760985551404,True,False,[16],[0.10253983383908172]
51,3,811,1,0.012931948666035278,1.7716857589718815,True,False,[8],[0.14075905740797207]
51,4,0,1,0.01488573166394088,1.5307580615827143,True,False,[6],[0.05722482915951934]
51,5,171,2,0.009527396235274063,1.2960409890010383,True,False,"[7, 15]","[0.12310675054639887, 0.11655961824993938]"
51,6,341,1,0.014479876965282926,1.4398617282410158,True,False,[5],[0.0958342901156911]
51,7,1077,2,0.010954488018340291,1.9272103414201454,True,False,"[7, 12]","[0.12936156250590192, 0.1626257583739482]"
51,8,1011,1,0.013071266036608888,2.002090627182402,True,False,[7],[0.14764214106585244]
51,9,1008,1,0.011151244732910423,1.5619785534642978,True,False,[8],[0.11263314654970384]
51,10,446,1,0.011964720049393498,1.6468530666498422,True,False,[7],[0.08165728351226444]
51,12,1115,2,0.009278164661120481,1.4970672512163148,True,False,"[7, 8]","[0.13358561953364265, 0.10054760369291944]"
51,13,372,2,0.01111866149706079,1.5640425141808612,True,False,"[7, 11]","[0.1386880138564965, 0.11097540197395078]"
51,15,381,2,0.011651921340180508,1.5364780473854147,True,False,"[8, 15]","[0.12312097913048659, 0.1317530237615384]"
51,16,1078,2,0.009624833008036402,1.6977592295506534,True,False,"[7, 12]","[0.11809213630348438, 0.14854297343663914]"
51,17,117,2,0.009456327514557763,1.4292913689903295,True,False,"[7, 8]","[0.1273537549407287, 0.12446233946011973]"
51,18,853,1,0.011144402303542238,1.8736018474134462,True,False,[7],[0.13731350955462512]
51,19,74,2,0.009901748514642372,1.5047589704544746,True,False,"[7, 12]","[0.13538222897345165, 0.05633525540293391]"
51,20,1163,1,0.012273882231823586,1.4797716057072687,True,False,[8],[0.10705902154657053]
51,21,889,1,0.014147328584606586,2.084436990389985,True,False,[11],[0.06782770020021985]
51,22,471,1,0.01767428997368051,1.4691319095390607,True,False,[5],[0.12449322655872715]
51,23,228,1,0.013744378990932784,1.5182223913200497,True,False,[17],[0.015434412738784957]
52,0,109,1,0.01300775021758102,1.5477951962074938,True,False,[16],[0.11832572583586404]
52,1,796,1,0.011989430634116477,1.8171827528279647,True,False,[8],[0.12340846478401311]
52,2,411,2,0.009301704685549557,1.545055393775876,True,False,"[7, 8]","[0.14099483836901422, 0.1440648002137803]"
52,3,811,1,0.014286764265737228,1.7740215908046881,True,False,[11],[0.10503954516540152]
52,4,0,1,0.01119041131402791,1.5606438341840614,True,False,[7],[0.11846488275528642]
52,5,171,1,0.011890296199038163,1.3007832210524368,True,False,[7],[0.12009374249561315]
52,6,341,1,0.01357977900246138,1.4623198548959242,True,False,[7],[0.14870257403856546]
52,7,1077,1,0.010068901590783061,1.9682585608121,True,False,[7],[0.11775531840940964]
52,8,1011,1,0.013759158585147282,2.042529036588573,True,False,[5],[0.08392708613479949]
52,9,1008,1,0.011414426262573779,1.5907605824168487,True,False,[8],[0.11541829628009516]
52,10,446,2,0.010235526340864975,1.6527035371573306,True,False,"[8, 16]","[0.10610013038836143, 0.11730038630735058]"
52,11,7,1,0.011427523817548212,1.4327931842861887,True,False,[8],[0.08432544995185794]
52,12,1115,2,0.008912542782090558,1.515612062015479,True,False,"[7, 8]","[0.13597216415103194, 0.09935267753078936]"
52,14,19,1,0.014668032143415865,1.5315279500562098,True,False,[5],[0.13933071549733544]
52,15,381,1,0.01651139314467155,1.5504351589903025,True,False,[7],[0.11091948324502961]
52,16,1078,1,0.011322168570674066,1.730332143438201,True,False,[7],[0.11628748195012409]
52,17,117,3,0.009070394354338417,1.4315923777936195,True,False,"[7, 8, 11]","[0.12145139040038401, 0.11389559428067747, 0.05622155272613761]"
52,18,853,1,0.011285528269714754,1.9141946161577226,True,False,[7],[0.13243783098133824]
52,19,74,1,0.014178517178582182,1.4877392671243785,True,False,[12],[0.09429267689419032]
52,20,1163,1,0.014919969000112943,1.4747398485515077,True,False,[15],[0.11531631208190135]
52,22,471,2,0.01065124304628392,1.4759664235010528,True,False,"[8, 15]","[0.10420692951572519, 0.13098228536279533]"
52,23,228,1,0.014146935844351324,1.5197395390052768,True,False,[17],[0.04048269048468777]
53,0,109,5,0.007524529848652485,1.5497319948350206,True,False,"[7, 8, 12, 15, 16]","[0.10903545374157442, 0.11626176838778123, 0.10722353978222221, 0.06635929662792824, 0.11654112310422116]"
53,1,796,2,0.009038456930382572,1.8360102301506789,True,False,"[7, 11]","[0.1312528856870967, 0.12417813353339321]"
53,2,411,2,0.00932680950935425,1.5600003379925895,True,False,"[7, 8]","[0.1331692863355588, 0.13512066484402005]"
53,3,811,1,0.013126270715396937,1.7902030386984804,True,False,[8],[0.1468375494434509]
53,4,0,1,0.01494574411935151,1.5733402584709668,True,False,[6],[0.07040467563988112]
53,5,171,2,0.010811492960697593,1.307629965814152,True,False,"[8, 15]","[0.1243663546527518, 0.10530443868136888]"
53,6,341,1,0.014077675335073148,1.4854873074657589,True,False,[5],[0.11395933750429318]
53,7,1077,1,0.012375573832213622,2.005108864360587,True,False,[5],[0.10191469113042387]
53,8,1011,2,0.009312300238175883,2.0558708692077263,True,False,"[7, 11]","[0.14165576978610467, 0.05710815486327259]"
53,10,446,1,0.012937173003637972,1.6411906715519375,True,False,[15],[0.15257916513251854]
53,11,7,1,0.012519039161322097,1.4588404159007575,True,False,[8],[0.09826705533677206]
53,13,372,1,0.013529814088902099,1.585507320850726,True,False,[5],[0.1347125346481845]
53,15,381,1,0.01601686707607125,1.5611578133123267,True,False,[7],[0.113622193970813]
53,16,1078,2,0.009187861042837862,1.7449039987597184,True,False,"[7, 11]","[0.13358497356661783, 0.07389753848863885]"
53,19,74,2,0.010045898542662367,1.483229727982843,True,False,"[7, 12]","[0.1262365005145688, 0.10157170651160934]"
53,20,1163,1,0.011930085819656386,1.4780414342976511,True,False,[7],[0.11729867794796914]
53,21,889,1,0.012920780214684516,2.1083046340992166,True,False,[7],[0.14924098574986613]
53,22,471,2,0.009836479665864203,1.4920281089176795,True,False,"[7, 8]","[0.11037222040989475, 0.106215231908827]"
54,0,109,1,0.013577258379130116,1.56235617384019,True,False,[7],[0.1122792840369174]
54,4,0,2,0.010922375174013187,1.5681372392334574,True,False,"[8, 15]","[0.12773842431419627, 0.10193754434974703]"
54,5,171,1,0.012513754866181066,1.3167651516618846,True,False,[7],[0.13213643466990746]
54,6,341,2,0.00936590168569878,1.5025368203283795,True,False,"[7, 15]","[0.14340650359354556, 0.14168702455280927]"
54,7,1077,2,0.010108222594390657,2.0155055353208335,True,False,"[7, 12]","[0.11241375835342803, 0.1654635208934979]"
54,9,1008,1,0.011298057594526944,1.5970990808960115,True,False,[7],[0.1306982454206285]
